;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2022-04-14;98.66992469119933;98.6201547514738;98.46921417844331;100.36013849555516;99.91057655806227;99.68492803619368;99.59825440335993;100.14520083946377;100.26562255448891;100.29543592086347;100.28037052220967;100.19700144169896;101.63499710915369;101.75502630676834;144.55080031744205;100.08976405087249;143.73702474035298;112.9782508537742;95.02192569882543;96.94034300755598;98.59145013839773;101.12783320456971;106.83959555285021;106.7984192671633;103.63961661559411;105.20940762693147;105.13521246226567;104.86414430650251;99.35163061431163;102.6388333494238;102.58762687489758;103.74310536588413;106.520952131425;100.50145074640476;104.46577547165808;106.47307698381792;102.03289285011716;100.19348808389476;102.3430653155704;103.4937970599189
2022-04-18;97.08764532435224;97.04823343489505;96.88569279928676;98.68110289557055;98.24710647150134;98.03268407383226;97.94756609401064;98.48884272936512;98.5889915338895;98.61384942253599;98.59910079854863;98.5129735546665;105.37140911176147;105.47797552940683;147.3594684215477;98.40620676298445;146.52345934264983;115.62949712216306;99.55886597072076;97.7280082092434;101.3815071296366;100.71974698414456;107.25913126784607;107.21382232043206;105.07467926621811;105.80018018624403;105.72309338020662;105.44184703946122;98.74899241762178;102.91280438296377;102.8568796943207;102.98812487695473;106.3778221611185;101.06657197281848;104.44566625497906;106.3317536637683;101.87957157234055;99.8315617936583;102.16536687179018;104.74907398880529
2022-04-19;99.75819618329086;99.69579132110533;99.54683757056394;100.24397322601757;100.03625076138694;99.92531609143349;99.83437011137232;100.12862004307766;100.14721583469246;100.17202057653385;100.15690397939545;100.07349791072416;101.64600967800817;101.77252309588849;144.1333037443733;99.95419869436179;143.31223037818626;112.36661762955056;99.43785136617859;96.86355015352888;102.24178436238876;100.1032880459016;107.86818814645405;107.81926450688184;105.7998994677632;103.9184472137608;103.8424609541945;103.55895232105037;99.08191780341181;103.0465874120259;102.9849526308554;103.1567520843004;106.53726216867085;101.07781784980799;103.16797417815953;106.49001768499677;100.92408542539164;99.83932526041623;101.2250756739931;103.86791382359742
2022-04-20;100.18937195820754;100.12044461268455;99.97025386809555;101.3309476086846;100.98658274029044;100.80282927030207;100.71579646147042;101.16115569358632;101.2285166971348;101.2525947320023;101.23786616036077;101.1549695240065;101.49604391343969;101.62214513726491;142.11305357154274;101.0291979120245;141.32384854839296;115.53180660001567;100.75052941208476;96.6925624062683;102.35406274646736;101.50489050249803;107.434780686043;107.38874509360517;105.83008401978091;104.58554038437045;104.50664045526385;104.21298123810632;98.87063403115444;103.05049758618341;102.98967997625348;103.26061994458775;106.38939158394662;100.74152001338952;103.78880212671318;106.34345653729173;100.6025700241473;99.49006599732763;101.16605805601036;104.1575299145308
2022-04-22;96.62139295908686;96.5850378672568;96.41052060718208;96.67525841592696;96.54630934372423;96.48941790473297;96.4031958600543;96.5964685640408;96.58324130952309;96.60212264678559;96.59026677762537;96.49339503984736;99.38605738196628;99.52363912956636;138.88584780133021;96.37753704387363;138.111376382493;113.94164985584392;96.75157255657615;95.81744198285466;100.96626075178794;100.40623656049085;98.95434225103944;98.93218824495979;104.42675901786409;102.54417202135448;102.46385400212901;102.1649557687949;97.67517954096836;101.47319391120897;101.44453950814105;100.89395184805348;104.24051574918505;99.08094618012959;101.8984317031561;104.2122441285962;97.87460486715221;96.61216579983689;98.50379360237356;101.99758120968542
2022-04-25;95.32584157080537;95.30022474170588;95.11424236483292;96.06078515057989;95.78904984077812;95.66488406293034;95.58400448091791;95.93081036245805;95.96818767895368;95.98720942828179;95.9738874731513;95.87364962039285;100.15740413926055;100.29023205099375;141.69508211393028;95.75674902169877;140.8407281926301;113.84862148172556;96.98962822591317;95.53618367050673;102.54166479608287;100.94974938209364;98.12009655019723;98.09797600997132;105.21270844282873;102.14382620676577;102.05926533939436;101.75439079933983;98.28258671215177;101.54782316474187;101.51853008837162;101.38095822204924;104.1563001647047;99.4565795951735;102.49802906469615;104.12933432182523;97.65289810136194;96.43892077412404;98.2837268299935;101.54904358817242
2022-04-26;95.18132199915176;95.15606180529268;94.9647754737027;95.9248327839603;95.64808134392091;95.52140559599106;95.44152411557978;95.79146975282809;95.82986875109198;95.84901014579951;95.83577928295425;95.73272427422211;97.90447227854582;98.04193748701381;136.45363528684396;95.61279896198891;135.7109027313248;112.55571714713012;95.43566939616487;94.62374578964426;102.0206485818917;100.43295668099697;93.5858046398822;93.56363886711483;105.28945053835557;98.68137724963918;98.59712874386676;98.28936850519584;98.34148172692794;100.76359643279768;100.74644783835652;98.73864164468027;103.58480862168642;98.71874730649792;101.40703334844883;103.56441288308984;96.52848226197862;94.52003848115875;96.91259543179753;97.95454352562338
2022-04-27;95.18054682588439;95.15420881125138;94.95863625206812;96.18759445198167;95.8540038236927;95.69835906325913;95.61884663511542;96.0310045450646;96.08872315715487;96.10882921217872;96.09537909608598;95.99061825312864;98.33050554984969;98.46680631387676;138.86230448683702;95.86634674630943;138.08602735078236;112.59201527615899;97.59120069556813;94.87353460566663;102.03238667805468;101.52209633782836;96.1304715710835;96.10614440074156;105.9190361267183;97.89710266100596;97.81229759588382;97.49662149051225;97.6370277450199;101.11143671418922;101.09059095858592;98.19812571602536;103.79760541560475;99.45277188844005;101.81894313813879;103.7765548000555;97.77498909429305;95.38797471649289;97.71448350681425;97.6984012781864
2022-04-28;95.755373691294;95.7218603001321;95.52589676869135;96.82241780123763;96.47374396748307;96.30932124494576;96.22785354414015;96.65648355540465;96.71833700158842;96.74015267562052;96.72667245068489;96.62064876333555;98.15201014783945;98.28916309664228;145.6972446650831;96.49064376134966;144.85634966592065;111.77180931779151;99.65442395741034;97.25977979630963;102.59677325300487;102.51700451041248;96.4542109235395;96.42960862594609;106.4815491524001;97.10758647634911;97.0222339921464;96.698634198071;97.91263078548505;101.53187406000927;101.50459204419792;98.07706719820952;105.39676217333052;100.48682418427883;102.20192042894132;105.36772333061009;98.51640673124543;96.10908831687134;98.2011625038478;97.57567535488377
2022-04-29;95.81213360053842;95.77697363718906;95.57721923659194;96.84592598262984;96.50082406538647;96.33749417578834;96.25633075812566;96.67948568372454;96.73896151627982;96.7609340799725;96.74757936113384;96.6391817127569;95.86810978064965;96.03581365325256;137.23933176438788;96.50558003082598;136.4029829239143;109.80140207497418;97.45297118160948;96.83679593876437;100.95810467951782;101.28742042770307;94.43208201721414;94.4093596299643;104.5033269465615;95.38886418491856;95.30261680843422;94.9771731020814;96.4779485167725;100.86567400745874;100.85091454690338;95.31826283165134;104.35151138648493;99.3062350402213;101.21020961204252;104.33018715082456;97.34074774891226;94.4900669042747;97.27863982775689;95.47501997063648
2022-05-02;94.9477723422341;94.91999036443099;94.71204022484514;95.24842599426756;95.04908322238037;94.96170226704415;94.88461542088285;95.13921608165707;95.1443838666977;95.16777157410013;95.15375091765674;95.03627028826442;95.17022199150148;95.3418035815906;134.01555977472208;94.90541420243983;133.24028132948834;107.74218266637419;95.96862718784848;95.00354971240183;100.18426777377287;100.63630178323699;90.67302301659119;90.6536177822283;103.7643920893426;94.97514258385985;94.88683381646094;94.55494725162129;95.48770554735123;99.66185254468903;99.66724825722982;94.06402135184713;103.76371227818764;98.78922796853307;99.89319305143015;103.7463512820799;96.39322279047417;93.4207884235827;96.21663069765543;94.31670721881058
2022-05-03;95.72405094926785;95.68750049633769;95.47964479912336;95.82994165268184;95.66697859373062;95.5954939522908;95.51224567349084;95.7167468535588;95.72114930773667;95.74471310476537;95.73049562316895;95.61198346445406;97.12421890107152;97.28665541597373;138.03383187078026;95.47624653175106;137.2139248794741;108.4620635594562;95.84611573282199;94.80685167364956;99.77872899035887;100.85466038016182;93.08945495080933;93.06714331660324;103.92554223994127;95.44940717128068;95.35804511284911;95.01662444821505;95.27830024138292;100.54244028682173;100.5345712675149;94.84593040101743;104.32557551034311;98.82403874312223;99.59460495716131;104.30343860086604;96.61399663952626;93.2561352096012;96.21595487532404;94.33473357709036
2022-05-04;100.96193260456997;100.86635412833837;100.68741470252147;99.97437713663945;100.02762078895537;100.0467094951462;99.96624224302379;99.92228430138302;99.84431737553857;99.87299353480503;99.85821437278587;99.74264189374134;99.94003503988597;100.09132106113996;138.02745745902067;99.5921487287982;137.16363041326812;110.59643561826202;99.31140926757254;95.38760771581485;102.88147808633914;102.55677587057829;96.86968661548703;96.84023929365344;105.95880116387966;95.34129846969576;95.2484538204891;94.89851841594808;95.57728945905922;102.49718040645874;102.45642016584901;97.05020020646232;106.1681202696906;100.805042953212;101.44131238089575;106.13246973239947;98.42836271408085;95.02942831560041;97.70018227488838;95.56277559679468
2022-05-05;100.78820048478474;100.69344331294158;100.50919915456862;99.36013662556358;99.50074196978646;99.56230217015109;99.48184671903833;99.34000709496023;99.22951723240648;99.2589413022464;99.24258417585231;99.12432913210094;97.34045861815767;97.50955227815167;125.94707046464713;98.97137155358735;125.22098024685036;108.06234717090166;95.34355213366555;94.97503571756312;99.65858873481977;100.30425804445011;92.12031439061519;92.09793422305468;104.06055819945021;93.14076218806302;93.04809825167503;92.69835955424111;93.43573595724494;101.07500600707388;101.05968784423366;95.16547129452681;104.21912767404706;98.4962945327662;99.05980570864392;104.19937011941292;96.38821733335978;92.0830959399427;95.94595157198259;92.39639295045245
2022-05-06;103.80882820430611;103.68094619170016;103.51229382100998;102.81050086212579;102.858538524362;102.86529294264773;102.78624079087446;102.74139273583157;102.6634346734495;102.68796132657181;102.68398421698512;102.56556220932286;97.65179457978465;97.81891084660055;125.53898025850158;102.39647942257707;124.8114524211997;108.05548782469761;93.7307228290989;95.84173922444936;98.44789149841107;99.55282043767343;90.43027637538475;90.4084526483638;103.58292203880215;95.12003559377736;95.02310840025741;94.6579983930121;92.71388067909324;99.97026064725279;99.97279488970912;95.33634923945381;103.77152492940249;98.05088013414858;99.09361666909851;103.75519488797822;96.94651417903371;91.11849728789578;96.4821293585793;92.57452743419967
2022-05-09;101.21812736943731;101.11693186540909;100.92604280379321;99.0087701809392;99.30364792592563;99.43755051337845;99.35303918822966;99.04263139088603;98.87456826096539;98.90361902564061;98.88396596600141;98.7647347688253;97.90514005978297;98.0715341679058;124.32596075079248;98.60660442353294;123.57211690090963;109.54730263191983;94.47315502510205;94.3650966903966;95.89406949904694;97.56231383564398;87.22621184119967;87.20450741540805;101.97769970535033;93.7592149953671;93.66176185344747;93.29350079258626;91.22965932266438;98.27668711761181;98.3038589701722;93.93792377885404;102.65570257907966;96.32678193116128;98.85947768994207;102.6476794644397;95.86590505975467;88.27528479195512;95.38813109484433;92.50879924321245
2022-05-10;102.02236245680831;101.91202513718774;101.72168355269275;100.14760102162018;100.37010099916766;100.46917938439582;100.38411235486757;100.14921646525521;100.00537228610587;100.03624971594822;100.01545885560883;99.89665993693063;96.77530987520532;96.94805932832773;125.52553737295698;99.73045836720975;124.76141437363077;107.82789143004474;92.73966783149329;94.1696499494251;96.74601000990899;98.14419873784168;87.7521213472035;87.73064199203789;101.76287867126162;93.28117033331517;93.18208037974975;92.80760166357003;91.92438605278099;98.72519510805272;98.74649861919579;94.73004901247276;103.23239205038206;96.51101828682748;99.33976818493213;103.21840945327887;95.34694769826567;88.62866764096965;95.46065634164248;92.40560471622489
2022-05-11;105.26975706715777;105.12453443524711;104.95066476370587;104.79160774038054;104.72134735552072;104.67482060435486;104.60383197689384;104.66693843170371;104.62610959385898;104.65524062275924;104.63588606482912;104.5285617327443;98.89701277766166;99.06381898382244;124.48082790640757;104.33924118652989;123.73170575991526;107.00858143708317;91.8720646180646;94.75662390883578;97.70358099883529;98.3666246284464;89.17912447739818;89.15680129449626;102.2823685614992;96.37825953972715;96.2735536800092;95.88006698921241;91.26430901673284;99.50415687310311;99.51490573940143;95.55691654482979;103.69048026039304;96.95238156990177;99.26405709319748;103.67531495290035;96.5788777065462;89.50099350003141;96.69711140245863;93.13038552651564
2022-05-12;106.00838952801206;105.85646708156087;105.68529328676708;105.23568200164534;105.18494123587165;105.14507529145459;105.07601624521332;105.05882161740172;104.98964727574096;105.04489195435862;104.99457237536551;104.91178578973646;101.3965659761028;101.5513396664358;129.30309779973206;104.77289196168917;128.47318109659082;109.5703797644784;92.49190746863145;96.74549889690448;99.18877068749123;99.07809505750794;90.35236429565872;90.32975014963179;103.61774492848781;97.89184584080117;97.78331440568755;97.3763844425752;93.13255295436514;100.09932393088816;100.10185904382729;98.15098553230428;104.51758924300887;98.48482533063098;100.72726909296141;104.49706620620285;97.52726381889644;90.2184611732642;97.34588887355781;95.34981794751297
2022-05-13;107.45932726875091;107.31869115089461;107.01766468996396;105.36499390880083;105.63243526355406;105.68211454802669;105.60774806529392;105.3463917947242;105.19130751015551;105.25846062188795;105.20752321892873;105.12069917658542;101.24689662587205;101.3977422818132;132.1134097349505;104.89222483652134;131.24769976277713;111.23411420975904;93.11064517845608;97.39334432512236;103.00055508982938;100.20457793689404;93.41923091648195;93.39420776249445;105.93231994865613;99.04638236648648;98.93527340586128;98.51535261305462;94.50915566653553;101.97895015568825;101.95197428812088;99.54635107187882;106.23735820705475;99.88398343174923;102.06826531429023;106.1953090545239;98.32410478341396;91.60490508406099;98.30187262809903;95.74972009014922
2022-05-16;108.52096294607185;108.37876257057921;107.97603637364132;108.09626084043072;108.22352597879892;107.87698934102059;107.80869724289647;107.92555340147048;107.90316644640015;108.20146511844224;108.14906422848051;108.06514441644197;102.13170882687417;102.28176539092469;134.9242148195028;107.59677973162334;134.01758459149792;110.11443501987341;92.49030789311387;96.2689286370152;103.19059952230667;100.133547568611;94.82101323098593;94.79478494713479;106.53527110736644;100.08412703407824;99.97020551865546;99.53750989441139;94.85773493806778;102.39499819333433;102.36030255925516;100.45629787312072;106.64544223573382;100.35427713553975;102.79581904079318;106.59911568748093;99.42756139242486;92.71200325678639;99.40874174862977;96.85155564501619
2022-05-17;107.1133559554732;106.97234009323206;106.58492675029862;108.17412211753232;108.01959811327006;107.54371167528107;107.48007773713645;107.903702526233;107.98509716466896;108.28144114623868;108.22881013120278;108.14180260175605;105.03601277142653;105.16988859908285;137.33103927569147;107.66475223174929;136.3866371413729;111.34934544920156;92.98576766112552;97.66321694748757;104.47587408325091;100.40004709412061;98.8354500556324;98.80247373979623;107.57647315182312;100.95753024807482;100.84048274353957;100.39587290236756;94.5402377308302;102.77475871334123;102.73277162811986;101.58117777760478;107.98655840836187;101.30098570597656;103.52130917411988;107.92319506657526;100.10362552076263;93.44124310274326;100.15984048426319;98.39174401019486
2022-05-18;105.35912449634372;105.22253134868846;104.84047345392253;105.73713019076341;105.70084198577578;105.323815415523;105.25847786462386;105.52089837002285;105.55430621596784;105.83738168434165;105.78474462923944;105.69546701846294;103.53446457472022;103.67460983013592;137.32451874561076;105.22842648678929;136.39934330443543;109.63106461873653;93.85210430875975;96.8790082640981;103.7713219843186;99.15875230605762;94.88919075252586;94.8631967516419;105.97722618109829;99.51306172952322;99.39551366415256;98.94695676954557;91.75105021191358;101.12019330138702;101.10873786511405;98.89675292992848;106.05079021734942;99.20467455043601;101.31981283485227;106.00943073838434;98.37702089724523;91.31529270537044;97.95780851892502;96.37317322118129
2022-05-19;107.1393601475815;106.99568781815245;106.60782711571886;106.62679360540864;106.75470714704971;106.46849168695887;106.39044712054819;106.46392218226335;106.43295267999476;106.71939923491465;106.66440118386231;106.57490456726455;102.92464556040288;103.06752160316451;140.13346082156855;106.10437306744389;139.1740875046348;109.58214209902191;96.9460355598845;97.26466885770829;103.59340068976567;99.90177302184092;97.51346143972334;97.4835484947253;106.66399872766547;99.20144692050727;99.08148444546464;98.62604601753816;92.41674080419763;101.2317984835023;101.2189460108944;98.89826828228851;107.63740236132658;99.70812228901245;102.09524185152902;107.57791458328427;99.05378919831324;91.95819119205673;98.98159306238207;96.802915378035
2022-05-20;109.20177322320419;109.05304063086506;108.65405224845728;108.11485034715996;108.35067916648737;108.1158058000008;108.03396897869584;107.98402574428168;107.91186331132351;108.20370956898309;108.14525059009243;108.05636068512518;106.65451692110415;106.78501315383848;144.14559594813895;107.57546002381235;143.13949572684157;109.87490059184685;94.9629276643504;98.27495100839462;104.43063322471266;100.44505983735559;100.37127842350017;100.33617536378117;107.49256664483909;100.43758684835646;100.31341144652914;99.84558403263026;93.11511525373601;102.06042496764056;102.03377261300889;100.13707619479717;108.9491750515164;100.76350376115812;103.2569886697435;108.86891044037186;100.27751133336855;93.06772602919293;100.30390653209619;98.27485160556168
2022-05-23;113.48384470724253;113.32101533484926;112.90848534240054;112.09709489646274;112.39341400661927;112.16779453512966;112.05505531840261;111.9699222977556;111.87681794134778;112.17923490286901;112.10932339244926;112.03377236142742;111.13338025565831;111.24628061492143;147.75628925217558;111.5285438672106;146.71945354744372;110.339340183741;94.8383842855895;97.32448147227805;105.99670026436472;101.79754717305956;103.98188541178517;103.93446273956168;108.98055505920918;103.02312476103633;102.8935703613461;102.4087044641793;93.04274333546736;102.92042646892713;102.87573570265852;101.49212539744646;110.28288335750051;102.10804105533565;104.08603892681927;110.18354108753674;102.01737413899185;94.6596599565282;102.09095083408914;99.69833994530431
2022-05-24;110.71919642668091;110.56418374288914;110.15080517019832;109.38589158194642;109.66375023745836;109.44637709426574;109.33925319920755;109.26290738554232;109.17268619989278;109.46732786462535;109.40143583485312;109.31867237066002;110.87626410390874;110.98912272721067;148.1512836037892;108.82047997924327;147.1112021245815;111.44644171385136;95.57964586775233;97.67519572856293;105.41101148622928;101.85871078457811;102.9979352645945;102.95495153459788;108.57380348861399;104.56660418961225;104.43305113798841;103.93399270816037;92.88965561378559;102.31334714818057;102.28361281729732;101.50862200541503;109.41813806167195;101.83714479378376;104.68853304253034;109.33201376899247;102.38873779325543;94.63904202689847;102.45971489531125;100.32600161495375
