;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2023-06-30;-4.4778626554031415;-4.465899751007418;-4.479724242096461;-4.800579698609663;-4.765874298228001;-4.702965282036963;-4.653627337968979;-4.788540311552514;-4.791762992431792;-4.79036599680589;-4.793735344236428;-4.810553486970148;-1.2955874842528137;-1.2714630410758931;-1.2920426236347038;-4.804312613072637;-1.2881608912139075;-0.038131711186728534;-0.19323640354658167;0.00701816582806547;0.890138237532967;1.4222235157257401;0.5107687998160415;0.5037525134460541;0.4224201170745401;-0.24297047556705031;-0.24560524813600493;-0.25404578988129645;0.9185435769935912;0.4536199718206513;0.42411407937370527;0.5915775011484437;1.0961343818295166;0.9099546049349927;0.7159782965530104;1.056532589389536;0.14040822019139032;0.5441017044115926;-0.1486979712311709;0.19720257713575773
2023-07-03;1.719008517462628;1.705757267091279;1.711383897330987;1.6015807935045645;1.6209915932049679;1.6301082533189737;1.6232563333941963;1.5939314736922672;1.5944920096698123;1.5951169449684333;1.592731649801049;1.5972567108716529;1.9882001387763193;1.9459937941363803;-1.7432222111102291;1.5935170136117893;-1.739187833843725;2.394153684268008;0.3855255540869962;0.12127555372893895;0.5257259797736946;-0.06286578588239333;2.1290817833934828;2.1013344382593946;0.788764208890913;1.9143692956203218;1.9130618265198018;1.9048435743081793;0.479293289199223;0.8090517092724792;0.7556193175741299;1.0295308084384613;0.8598481838177685;0.7367371288474089;0.8717079449277687;0.8302547467207155;1.408888040175893;0.7893112168488647;1.2336145918607988;1.809576376440436
2023-07-04;0.21542335558897285;0.2144325892719623;0.20824809181456683;0.2188319130536298;0.21467398069401344;0.211849873419645;0.21240718451456253;0.21499207249675578;0.21531989737202384;0.2154137799294631;0.2149478359829038;0.21297214275242116;-0.6375429902375052;-0.622789509290611;-1.552536476636035;0.2096831906523544;-1.5461057249834487;0.37466239325876227;-1.4449741986127584;-1.994495527780038;-0.875646565503041;-1.1605538079797695;-1.3021026278855263;-1.285241972441864;0.11453673702603862;-0.608660232674918;-0.6111539643765096;-0.6194762633480955;0.3225249665739893;-0.18538548853302972;-0.17197960671943013;0.026457403945756575;-0.03715519019203972;-0.2699195770060947;-0.18543049960065838;-0.0352559809579267;-0.3060994235593917;-0.18268217887470461;-0.24549995548089898;-0.7746940277324144
2023-07-05;-0.12239285005305467;-0.1235085112799128;-0.12867298764089874;-0.030270218142647298;-0.049108070702919004;-0.06472834615147693;-0.06414410985323693;-0.0340532987232911;-0.033278562980743054;-0.033786015507508704;-0.033434094188244945;-0.03595545985004556;-0.6595618835822159;-0.6505707724355769;1.3402508448965733;-0.039665952398604265;1.3350986089448291;-0.3838753526845373;0.5848807470021367;0.7090472735895803;0.662487445780835;1.6343219039861578;0.07030120963218423;0.06959302462941075;0.6005295846589043;0.8459526350892199;0.8440116472645087;0.8365908785600729;1.0543817834862912;0.4108672018508397;0.3842164690171179;0.6086613963101506;0.2695482697722129;0.5168040536956076;0.4903419548997645;0.261228904821853;0.456269173727053;0.8413724346433282;0.476322697990339;0.24265462885471045
2023-07-06;-1.4098158065431465;-1.4139110037051816;-1.4160907004549306;-1.1907261204855524;-1.2323535391931317;-1.2623180760263586;-1.2520048828422614;-1.190856942384444;-1.1910075094981765;-1.1898291479560008;-1.1916026501002763;-1.1956632918431853;-1.4596248087200392;-1.4391202622454413;-1.5566340641178344;-1.1998502341604156;-1.5518811209301764;-0.791860188309701;-0.2915106547834001;1.1091613272649958;-1.18610986322909;-0.8612615247536981;-4.126829332449389;-4.117887316287594;-0.7190617338500571;-1.4531661526587802;-1.455812760300168;-1.4650961987773714;-0.6295494680621849;-1.1268163946486776;-1.049696486440621;-2.3229663313691695;-1.5258094847252157;-0.9742150498228797;-1.0006949976964719;-1.4867581964868926;-1.1592720019338754;-1.5514506273132889;-1.3926530954259664;-2.206723723598447
2023-07-07;-0.4663294313882682;-0.46918978657478627;-0.47284213734493097;-0.5058472153321225;-0.5046385679259302;-0.5004831682899891;-0.49432808862452937;-0.5079524037830296;-0.5098499091455766;-0.5079238389135043;-0.5086155704483897;-0.5132212916066026;1.917560203507973;1.885716031441076;4.944878978846279;-0.5152728153428043;4.944989640891051;0.18376290112147586;0.19423053137959112;0.17967299593255603;1.2122906674997491;1.8158185790806414;3.708195913708745;3.7078789725793593;1.4692974080887433;1.8419428107459446;1.840478234042453;1.8308693173325619;0.9073744673936845;1.6200647039972704;1.5051006724252858;1.9976071578741372;1.690721290919761;1.3409806922383138;1.0467437806756186;1.6460955270019229;0.9917994093125992;1.5711454959670412;1.1035047429109657;1.6109866819139285
2023-07-10;0.15599738767604343;0.15511633566731575;0.14982735542656833;-0.0025644420404646873;0.018948000456830982;0.039974993180114105;0.0420412364555256;-0.006270815442577238;-0.006301640020855981;-0.005929156567863192;-0.005938942579764017;-0.00839616315522207;-1.8347588154726036;-1.802602718174362;-1.078149838469844;-0.011938904351660451;-1.072410110450206;-0.448502291184405;-1.1699458881754055;-0.07078294292455212;-0.014967188890846472;0.03175537195490019;-1.7877488383103546;-1.786524915242882;-0.0342758828975831;-0.640747993336821;-0.6429758608780145;-0.6510901081350329;-0.6399579231901487;-0.2942953664965997;-0.2691238190662193;-0.648090110282451;-0.7970005800371438;-0.4953125035658368;-0.655379069168438;-0.7644540510665876;-0.732688308701035;-0.7319078743367013;-0.6960756461807271;-0.9414963432078371
2023-07-11;-1.247611962185169;-1.2490385500686485;-1.2531145581288095;-0.7329935227651463;-0.8216869401958982;-0.8955597306351426;-0.9007455270591214;-0.7351528601199586;-0.735399055770869;-0.7338018347382902;-0.7340120533755767;-0.7388904826669873;-1.42385013169809;-1.3957095898151195;-0.6561960780557263;-0.7426560053218179;-0.6546418786936514;-0.2599881854534303;-0.3945985522621154;-0.2500252748938725;0.5594990574109504;-1.2289616016587956;-0.02917182689914366;-0.029186306424999753;-0.47573967569067843;-1.7146885750872864;-1.71786028005122;-1.7269895159310433;0.3626836512672149;-0.2916911653800147;-0.26854396344059284;-0.564568823504541;-0.3236704012744229;-0.4142072723277934;-0.757060063752979;-0.31161352952323584;-0.5808991084464976;-0.4176505602292102;-0.4414933232929297;-0.8939992714632639
2023-07-12;0.0629668565364172;0.062253413364588006;0.056912043945644974;-0.28593365213709365;-0.23433062369755397;-0.18486557126377035;-0.18142297837646648;-0.28861177083557843;-0.2889095959065613;-0.2880728913738251;-0.28804895977572187;-0.2912475429333039;-1.6102289662294655;-1.5823324457680754;-1.096986289042079;-0.29507188859773104;-1.078180975759413;-1.1540553164321232;-0.7914986086487441;-0.7010359876833738;-0.6090447755537354;0.4631356117807517;0.5760422528120257;0.5761961420301054;-0.4060895824140931;-0.580459790576926;-0.5831051696583489;-0.5918574394352283;0.4366593035587174;-0.21590995158119464;-0.20005912743777943;0.027875635559171386;0.4134970585659703;-0.05568588442367295;-0.3989075420989141;0.39851495183442776;0.11188315292196549;0.43495520912204544;-0.24319970311835748;-0.21077707957801728
2023-07-13;1.4506904396958564;1.4548565716219652;1.4452531511677469;1.3592429228085123;1.3738276113224979;1.38106780952727;1.3802220320837666;1.3525680074321311;1.3531993167790635;1.3528705218370796;1.3525977866737593;1.3542344160538455;0.9368534684992769;0.9212366953772699;-0.0058207479173733034;1.3507685108751222;-0.005913589149808551;-0.2644119023208824;1.49350913942774;0.14181497744987226;0.07939940683405755;0.5462598533401364;2.4135836202365146;2.3940619594998047;1.0297431280155367;1.0745136806609157;1.0720396967957235;1.06461973029508;0.4630491970710304;0.6200956057047291;0.5769085888404524;1.1583177418336144;1.1766768365881086;0.797136615588423;0.5316526494900664;1.1339369389757215;0.8917641603570114;1.120974761039606;1.0061774165352588;1.571354137665204
2023-07-14;-1.8039435246698043;-1.8135750970571851;-1.8100859123799662;-1.9622527697120473;-1.9458320479975089;-1.9219496216469345;-1.9138427687068749;-1.9616308300033136;-1.9624853216368643;-1.9607822537715758;-1.9607154909421887;-1.9682353511811912;-0.6697287057924717;-0.6650277032977381;-0.4469715246582573;-1.9727828401847392;-0.44238726679540763;-0.7197036554592251;-0.19729667504305715;0.11657262862283524;-0.3016022252283257;-1.2932075080488659;-1.7854581434469607;-1.7665436107824006;-1.2058152673771638;-1.0305556129806437;-1.032828962333987;-1.0426275937533647;-1.027257578079832;-1.4630430254216953;-1.3609524916394777;-1.0627488067293078;-1.4909730338910077;-1.346699788579775;-1.0550649092167852;-1.4345296242663008;-1.0809835626860664;-1.8916190514864706;-1.2599965445953099;-1.0011638973277504
2023-07-17;-0.19061186952678;-0.19218715345079573;-0.19624562796459744;0.02643394354893136;-0.013042924043715765;-0.04798359295732357;-0.04686495657107992;0.02219723605740853;0.022102426413206366;0.022633802087845822;0.022559313092629374;0.019775941910182837;0.8727951688656921;0.8672501477744898;0.6587966320768412;0.016587244314125726;0.6514358355660832;0.12416128583512265;1.6704854899765254;0.24003123364106926;0.26786749240044205;0.9997977843634098;0.17416668705378946;0.17365933616595441;1.066443567372044;1.891573797362267;1.890013264561019;1.8827233740559723;1.1060407856732901;0.5727655964176126;0.5345170054632753;0.6807531956145141;0.7146883541433668;0.6091227508919106;0.5014259697338375;0.6869557858171227;0.507873602836928;0.5786047479304335;0.29521138701458227;1.3927678045275282
2023-07-18;-0.508618181244147;-0.5127452012865574;-0.513987578856534;-0.8019722745257751;-0.7607217604352678;-0.7164526202809052;-0.716700217403976;-0.80300579310294;-0.8040798604996513;-0.8034951575881633;-0.8038015297198164;-0.8078590360619642;0.3253794497459106;0.3227639979744401;2.635471412749757;-0.8121231204651136;2.6122230966765914;-1.1477852502002839;-1.4507802980692652;-0.4580968538538732;1.15194082093808;1.235552828078168;0.5977380019967837;0.5930063487273429;0.15410780281714942;-1.890753451889604;-1.8939440128343699;-1.9039440983662947;0.42162224040878105;-0.11702311265299192;-0.10728484403074168;-0.28386492592691326;0.8241032261850689;0.4440269194486035;-0.17234998560490267;0.7938519452753257;-0.27145460116394515;0.21155679048361353;-0.2665313726165186;-0.2025162720849183
2023-07-19;0.8598400600889455;0.8602422041157354;0.8548618163220612;0.5159827097503067;0.5687658009567276;0.6147217056805987;0.6179840716397988;0.5107310769044693;0.5106985120698848;0.5114239714678614;0.5111691636049853;0.5097944165293411;-1.7401256833272205;-1.7271677570008692;2.5669892933300797;0.5065731456160627;2.5542052112749847;0.15873774249879347;-0.6885052479782328;-0.8316193797991533;-0.17187646748970664;-1.5332229723042712;-0.1258139299832317;-0.1235184961405289;-0.36278734923309575;-1.032659324660734;-1.0327920985895855;-1.0448814538928763;-0.14401013257347994;-0.4064259789939073;-0.3766800901347067;-1.3235610347993254;-0.007873198369034995;-0.5401284083311308;-0.3880845401940225;-0.0067752197172366024;-0.3713603020903067;-0.16819718463638722;-0.23585723195446162;-0.8706014142033536
2023-07-20;0.09426297693408969;0.09407183737606406;0.08837377242969513;0.7126778985224513;0.6111790878564172;0.5153864797154961;0.515206329084994;0.7084840360987332;0.7082431599120032;0.7076047527029505;0.7094799900517978;0.7074862896110368;1.085995402211326;1.0790632104890951;1.4574324825127327;0.7040189704840216;1.395509551574503;1.7378429703598597;1.1851655065272748;0.7313024225609865;1.0359665616046954;1.5568778979282882;-0.020925976929486723;-0.021111146880870013;0.40773683197441457;1.8072582119054603;1.8058692749457261;1.7988780928506198;0.4941943567207119;0.7802206931420308;0.7264042560235939;-0.024532065032223382;0.09627954047308762;-0.005257621141108171;0.5617386984270167;0.09393030318292084;0.4201095121448839;0.10321910292316883;0.46988502246161357;0.8494943503277508
2023-07-21;1.734955485574985;1.7391262523507978;1.7316463562246476;1.7021223530705676;1.7096620541542151;1.706315559811733;1.7080832201860296;1.6953584405668076;1.6967658335950375;1.6947833169351334;1.6945272631849306;1.6979378926681665;1.1780320215441842;1.1700330330283837;2.260499145632555;1.6943753952992413;2.249973413879247;1.0922320907022165;0.9762465428168721;1.1415258721289456;0.205677769023227;0.82363132531591;2.5863009589240704;2.543998719578977;1.1232480894051156;1.751048807405331;1.749655878684897;1.7429437517101798;0.8307706165960216;1.028227293241879;0.9535869550262532;1.6522243025149486;1.6030213988253106;1.5473382036187644;1.2340207936641034;1.6126444628374204;1.303986365554688;1.7358966516429541;1.5362502616830476;2.352718034444723
2023-07-24;1.92395943137742;1.925321916547551;1.9184010634584636;1.9246764475581823;1.9267805378478942;1.9183195724633118;1.9204797052311484;1.9183378105023463;1.9185082195190217;1.9180177960141043;1.9181251380481656;1.9197825167566185;-1.9615722758716259;-1.9416818864799623;-1.0128132181862814;1.916602260147715;-1.0060208763517764;1.3386724691112573;0.09609134330044178;-0.21471746859366148;0.42984624374455827;0.6139393240040203;2.333856588066663;2.294566868714898;0.7831064420161127;-1.5355261286765343;-1.5388224350020518;-1.5487268040295876;0.17457367158224546;0.5955042959215673;0.5502235284866375;2.2765270891023537;0.9177710494275848;0.843464036908359;-0.07103045987432166;0.9201933724153788;0.5291704372016426;0.6879521026932567;0.17479861884530656;-1.3434656557075875
2023-07-25;2.130738323556236;2.129989239199004;2.126558983884208;1.6690498221075378;1.744852821416898;1.8003747516389446;1.8032046069326846;1.6622688949039288;1.663280943309453;1.6643319753377517;1.665056805114773;1.6641895095585113;-0.5311686294997231;-0.5250605614860238;-1.6334379272148203;1.6603682630773164;-1.630358153541278;-0.8898276874087396;-0.09745118365271921;-0.35925422728390055;0.33652836801301156;1.0290262324003985;0.689048662830305;0.6776181062033038;0.4301467765963629;0.20767396996923537;0.20546253729132324;0.19717598840780504;-0.20406819635926388;0.12885350643883076;0.12071559177464497;1.07753408247524;0.2877657442512227;0.7729434103351585;0.09109217208016496;0.28786217784828594;0.22055119725685746;0.4524163682395388;0.29441450569620553;-0.24511645918319225
2023-07-26;-0.000674580407933334;-0.0017560628828072744;-0.006270572190913981;-0.40696656642931206;-0.3460142289282153;-0.2872975915842013;-0.28566779879327653;-0.4090977239861737;-0.4099692726823312;-0.41023883145792084;-0.4104860413958744;-0.4128314460069338;0.8365313981209432;0.8316943689490097;-0.4195018537692885;-0.4162441770756198;-0.41726290821513246;0.6618762314454463;0.38485546117650316;0.7912173909762954;0.049878468773756346;-0.2042388964493047;0.49513928797972895;0.4871741263396068;0.0014252940206738174;0.545675777930188;0.5437087344235536;0.5358251232115308;-0.13680974992587025;0.4275778313890699;0.3952937012885238;-0.16974123084705361;0.07064058990016164;-0.28530885533593064;0.4373712987106204;0.07078934342046317;0.08930907852893188;0.34627821047805707;0.4860979394916587;0.4333024862331891
2023-07-27;-4.803474186127543;-4.805126582565922;-4.80745171339394;-5.252625968878433;-5.199632723380199;-5.118011061336192;-5.125908381270561;-5.243226221552577;-5.2505406292365;-5.243268532250234;-5.246868863475818;-5.264038849388353;-2.058595951505693;-2.0435476800285124;-2.4986298013808583;-5.2601853299753305;-2.49338297649192;-1.6840941998437553;1.6368057672708325;-0.017788182052047574;-0.7063613961082349;-0.7891766746091711;-2.9275247106626434;-2.879689383847439;-0.299121923829071;-2.1791120117484186;-2.182746393281898;-2.1945380682459215;-1.1458545620836258;-0.7416587962603471;-0.6814954986824495;-1.1227377044114917;-1.0967636667030711;-1.4046823592480107;-1.2841008185854208;-1.1008598700232963;-1.4461252311400052;-1.3981681155025738;-1.7602300718293828;-1.980567537166178
2023-07-28;1.15896018562327;1.1585257636410162;1.1527180995801967;1.5695248689974184;1.5022765802881866;1.4355366335421227;1.4365941697875417;1.561527482586933;1.5617517114766999;1.563117649180179;1.5621800979801925;1.5641705103075498;1.1457675372360754;1.139992137812329;-1.4978387522878944;1.5581028793617335;-1.4898580763296199;1.281394294690874;0.9462596388922551;0.19321582704374674;1.2057288103958452;0.4456970731932186;0.9212777614731715;0.9062087431783272;0.4665277342057461;1.4502499452630158;1.4491652503491714;1.442772586815111;0.5122699332127612;0.2846155198163558;0.26429455791798784;0.8487894959143816;0.5336934816733807;0.6875535398626287;0.03694266870877261;0.5357872957861165;0.21824597884596564;0.7265137393533738;0.1466349207992046;1.0533732495725312
2023-07-31;4.178550131401981;4.18002538588973;4.174399847965526;4.8895936681895735;4.786349516130306;4.664468548267564;4.6712331073546665;4.875593654399757;4.877264909319945;4.884070926827633;4.878985458861784;4.8899220096900065;1.9145642525079998;1.9040510527843946;2.3732009510397667;4.878649091568277;2.359200636128733;-0.48100265103867557;1.6893552663868716;2.401215030033521;0.7745061109132978;1.8111115476064032;1.9407523611818966;1.9082578690595042;0.9167156728433268;0.3505932875361495;0.34803608299176503;0.33942612465789335;-0.0298813926810082;0.5658831316101898;0.5230654521617639;1.4679300816259122;0.7817585285132767;0.9403360555138685;0.5683880433511534;0.782072097201647;0.5227725749815226;1.7710666470342584;1.5282691400897885;0.8019252098376395
2023-08-01;-1.5160926394060636;-1.51814436480614;-1.5226881559415872;-1.959377215661684;-1.8977194645378392;-1.8245029617216302;-1.8202577969524403;-1.9579274790233914;-1.95931462404898;-1.958446612895115;-1.9599764806066289;-1.9675981245204754;-1.7134367573376497;-1.713694043472147;-0.42822827273995;-1.9686149728463498;-0.42422312290560926;0.4399125325277087;0.09136440596946294;0.5965862911156972;0.3223210835546997;-0.3905615343692048;-1.8456417702236938;-1.8153626437125259;0.2003492508629412;0.29176748606281055;0.289776268273223;0.2810655886610558;-0.20654490490520372;0.08905394730838179;0.08391240577394488;0.09335632389901871;-0.29089536736318644;-0.10615813018465259;-0.18639511695716093;-0.29165248491198614;-0.36488168405109933;-0.5067260096904835;-0.4511725266097777;-0.5019333663119685
2023-08-02;-0.2115064140269518;-0.2130763219588383;-0.2175274973581387;-0.6592909942658598;-0.5906951928449478;-0.5265555256465437;-0.522382182323855;-0.6602849772725405;-0.6612736192698865;-0.6616717566670594;-0.6624847583421856;-0.6637744023274883;0.43640113966689764;0.4345498113893731;-9.130059888701659;-0.6682562613497312;-9.08941931404753;0.057397421663152315;0.4561739469368442;0.007774118065917435;1.7366992125265712;0.7322948223783765;0.09296545393564504;0.09188442920129436;-0.4091023048080955;-0.3077625165367692;-0.31014523962071827;-0.31864409045662123;0.06998665144719585;-0.16753432358550535;-0.15228753138376572;0.5769970356824805;-0.6945821175227684;0.342650960223323;0.013777324043706685;-0.6971240348842223;-0.03907610149832541;-0.3826815377802828;-0.2778610944895066;-0.10222662382932679
2023-08-03;1.1794930975803863;1.1753895725596486;1.1722825246772928;1.3177513711033928;1.294107225937502;1.268556772570406;1.2651088391187448;1.312417604033267;1.3121287392135805;1.3117241688200165;1.3158185101463715;1.311219912357875;0.1622241826194193;0.1613640026892016;0.9283775181863074;1.3059826643318617;0.923907616417341;0.12113752488969176;0.3663798557024478;1.597722771739729;0.9686869176927404;0.4510226116900551;-0.7887740296299128;-0.7753428399311035;0.9963143318931778;-0.7490770729310148;-0.751639204253951;-0.7602555565724312;1.6772094355426148;-0.22370428385829477;-0.20406474686037734;-0.06473156267116087;0.41924387683378583;0.03542645975012082;-0.7541407709159786;0.4206168752103112;-0.03154756071143128;-0.19878608594087188;-0.2830161193677849;-0.1358244401852282
2023-08-04;-2.7497697743071092;-2.7517020947223525;-2.7546246264808505;-3.911589097922119;-3.734004019044057;-3.561284929366415;-3.5419291734005376;-3.9073658846660364;-3.9097810221646156;-3.9055189380512445;-3.904079273382133;-3.915904938601533;-0.5278925977856286;-0.5265035761976788;-3.2451538572271788;-3.9158138415291033;-3.1209965594919287;0.5981746661614107;-1.4589472445715512;1.6060420967860978;0.10209394099593982;0.4138471981970371;-0.6676050700327951;-0.6561151054572778;-0.46897055694912204;-1.786476413184912;-1.789260886407551;-1.7982557362567264;-0.14095026120218845;-0.1674771657187435;-0.15187654826704922;0.36622183450958357;0.2532557164563798;-0.20017481878622512;-0.1016233183432469;0.2536752581872914;-0.5953220977237272;-0.009872226016371943;-0.43299312435666204;-2.142587294636733
2023-08-07;0.5830538268593921;0.582305600571309;0.5769617922076753;0.6187771009114051;0.6107710316388015;0.6038725696797753;0.600170564516489;0.6143982075213605;0.6141954447697051;0.6149404889148835;0.6138212199188864;0.6131054552480641;-0.17421539342586945;-0.17352836512124492;-0.005909796597247663;0.6082325875996775;-0.00401770811050417;2.365936920096412;-1.3922389096544974;-0.11585156242509553;-0.47598551502824327;-0.3720829121520941;-1.108474083841926;-1.0900949187065634;-0.5141969313585237;-0.7679147537407394;-0.7703976283988778;-0.7792296948003097;0.5491120729842036;-0.5982274454795156;-0.5481883475745741;0.312776150528582;0.07192188066587057;-0.3884224529265845;-0.19739916614984754;0.07194625793658371;-0.07805437314892805;-0.2195167955518773;-0.14452788282242057;-0.20145126909837385
2023-08-08;0.09122492707622776;0.08989992775731981;0.08516627571002466;-0.05953912552046914;-0.03783832081396543;-0.018169553172864283;-0.01640776893155893;-0.061511377466783035;-0.06229285501012649;-0.062150686446482695;-0.062142531674835855;-0.06444311052136165;-0.7003943216942865;-0.6980799412432237;-2.397041111389453;-0.06803300839700599;-2.364953581822493;-0.6525774306501031;-0.659283115118614;1.2872764928334446;0.2110119459903581;0.00993703539218238;0.07411340905465469;0.07338974886528238;-0.123635493072205;-0.21349019726374374;-0.2157850726062338;-0.2245259873215888;0.20516307263107603;-0.5712351593417986;-0.5260367892234386;-0.8709226128889691;-0.22050802359799837;-0.3680248826053778;0.25217146121341294;-0.2208467741139808;-0.2313938694502471;0.14269796466472862;-0.04212594613991483;-0.45251836914780297
2023-08-09;0.7324160885904707;0.7314511920961664;0.7252026341468154;1.065438297505028;1.0083655739855812;0.9538847355828883;0.9544830263479076;1.0595512567291188;1.0595018570002113;1.057907791375845;1.0574201873601252;1.0590923281659226;-0.5571071238008152;-0.5550814245703695;1.5378640174366964;1.053302368109077;1.532220875518986;0.33515826611698607;1.2309143765765196;6.738032255034931;-0.3435728314686193;0.015234517282891602;-1.1263328050511334;-1.1069245268049754;-0.42021429769909524;-0.35726960566658805;-0.35966790911452495;-0.36843514582627357;-0.0976918318876252;-0.20901607416875523;-0.19251247923939285;0.16271259869693466;0.02703428452475176;-0.493285221342632;-0.27212259044236964;0.026974079392871886;-0.4059313576403989;-0.8734857442661892;-0.30029067876027327;-0.6876412058352876
2023-08-10;0.5145710495721323;0.5138873627599905;0.5080789674836828;-0.03068024528900537;0.05602654735592516;0.1328246245073883;0.13569394577193084;-0.033332034975552816;-0.034090316685519984;-0.033605613196519;-0.03366924011891648;-0.03608952676775745;0.5063435408209527;0.5043908798029628;-2.900414249236305;-0.039725660997069756;-2.8908403334440558;0.27189567206962195;0.9355724732467596;3.51822482500046;0.9848379595949641;0.1607466114402767;0.7986703523723104;0.7859271452746563;0.0912122023968509;0.3156239392082538;0.3134825139514241;0.30501428897802274;0.17288519848954742;0.10215821739569808;0.09720720049852805;-0.5052645356165453;0.3323770501023615;0.7110931615034399;-0.19757788315883928;0.33286868595336916;-0.14642105832930463;-0.05930761706289811;-0.07118872424546341;0.24810071365659603
2023-08-11;-0.21162605443010296;-0.21312709816125874;-0.21711035559918157;0.05279763254222303;0.004975817131236404;-0.035537639749616545;-0.03659760928590439;0.04987816939010514;0.04925570421492331;0.049695551654727055;0.04959465421832121;0.04727329691980309;1.0755629691706403;1.0723448331146246;-0.2542886426072144;0.04332680715564141;-0.254037604541546;0.6733097585756243;0.3711940410652703;1.1760439976295833;0.6173914514843837;0.31526281807829903;-0.7963532133185236;-0.7821686864961541;-0.6353693808285321;0.17376045052284184;0.17155747618919914;0.1630246201707708;-0.2562229265424043;0.25317295619187163;0.2397667322714181;-0.37999700691838667;-0.5118868096541385;-0.13927320509408148;-0.07157217485669332;-0.5125691718411152;-0.11715616383847216;0.20922649868262422;-0.19649049643070127;-0.092472579585412
