;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2022-10-07;150.5761206596663;150.26621831350232;149.91425029945108;151.67435525563462;149.50954247396805;150.02546863966185;149.49428875615786;151.05953642463263;151.0544511400007;150.89769621174312;150.87661762420726;150.51159904106677;122.36687587463308;122.29776583029502;169.0988997741208;149.85246314966332;168.03961916057915;111.93332585967124;103.04023022205571;104.6263823559023;111.52295348340404;109.06251890851834;88.47666894433972;88.45935044244737;113.35514980462685;107.90255581969579;107.58913408542377;106.38363887319595;104.92538694493044;110.24499362366964;109.76665183661744;103.77807021231449;103.4148041254526;103.01956685852221;108.5162766288696;103.40106882897489;106.7907436994511;99.34303258781874;106.81433992655951;100.41154639132532
2022-10-10;148.8754413874746;148.56986855353261;148.21656671850013;150.29380338596133;148.0901097128122;148.5572573499296;148.03239278761228;149.66231086426788;149.67657862354397;149.52045725876638;149.5002468823838;149.1325876115044;120.58829706016031;120.53340319659276;171.19632813134896;148.47481942399824;170.12345960795744;112.2036744200143;102.91926207854911;102.08265862625854;111.36972006518893;109.50391390091954;88.34524137845871;88.32894795831636;113.44258540178396;106.76931725305334;106.45652527722918;105.25438763637078;104.83825764694635;110.48955361745358;109.99744537658471;102.80040861843428;103.2004107786364;102.59285579985075;108.65077245187591;103.19124006856684;106.74114578739481;99.05121564534078;106.41667934846902;99.73654861277649
2022-10-11;147.75351724902112;147.45522754201227;147.09243788368877;148.83194256793644;146.6947943871848;147.207999278901;146.68859134681895;148.22515840892584;148.21607281407773;148.0660842879824;148.045361733521;147.6744747280106;117.70237246081274;117.66367869203165;174.1853926083636;147.01750649404192;173.15501187361542;109.07165648616164;102.33050809260259;103.09766444899537;111.32876971285764;109.5483842886408;86.60994780561296;86.60359104011465;112.34340035690653;106.03044436641082;105.71720916949849;104.513997202672;103.57048426982946;109.41475318834672;108.9884122799712;102.54802422545161;102.37040609410488;101.36936906418931;107.87926019168579;102.37389720616068;105.95903982556332;98.39303450002096;105.45010515054636;98.27142044600038
2022-10-13;151.94370290971818;151.63301681602502;151.25836897156623;153.4810164286349;151.21084307517896;151.6595291807005;151.12400326414078;152.81607065746286;152.82931368096698;152.68384075272155;152.65461081896697;152.27879767666712;118.50541083673866;118.4628063318069;176.27139784066608;151.59747814945544;175.2345279845455;111.9512351729693;103.15389226358494;102.33482206473445;111.93693302337687;109.52485159625265;87.14481678452938;87.13561666872559;113.27853241550179;105.4056883322611;105.09165742654059;103.88632816920173;102.19434645906043;108.93030146509845;108.52845780002333;102.78746506033877;102.4871085596861;101.93110970189143;107.44049090824117;102.48928903624164;105.60060124233759;98.24730637120585;105.13688389509936;97.40058718063904
2022-10-14;149.62033045124133;149.31770383102761;148.93903987187787;150.4814056634514;148.34957162065407;148.88997494954154;148.37234061750004;149.87039106862113;149.83888850943134;149.69997171080885;149.6716369899519;149.29558096292394;117.83774423552606;117.79408452010875;173.5418629946186;148.62114600658546;172.52821658472416;109.29864818651657;102.33014858259047;100.03686334858027;111.07211107146055;108.22165853370542;83.29229062559172;83.29943308923087;111.66354375103762;105.42552706308233;105.10873121705404;103.89413826547676;100.05060093609977;107.98612425861478;107.62765097917881;101.09925483467306;101.17819683419765;100.67755018119966;106.01912460584128;101.20166831542454;104.38279683218133;96.680245210735;103.40536314681353;96.88074614296124
2022-10-17;149.48424233995573;149.18126651424885;148.79630376107812;149.50540996114648;147.51318420673283;148.16820828515318;147.65580357411383;148.94719052194557;148.86373399464628;148.72452862723364;148.6976082906009;148.3191358896063;118.81979377371184;118.77041232798602;173.23105712208294;147.64407774296762;172.22053112445533;111.42591469601264;103.50655226850603;100.9879661510432;111.45560326691917;109.1843662949041;85.30802097654546;85.30742336113953;112.51168579952069;106.27490421141007;105.95335261776128;104.72064055339155;101.7899177932969;109.05260999027237;108.64656598055753;103.52728872357314;102.07238106143872;101.73343904315438;107.76591194198349;102.08270282969923;105.61611976653329;97.72655760320225;104.71890722094261;97.99191749844238
2022-10-18;153.1436512001556;152.82511834632223;152.43103195579073;152.85926256962395;150.8710280415472;151.56253047407512;151.0393922442572;152.29647632083865;152.19132094235314;152.052229331043;152.0271802982049;151.6389787630576;124.89817797541718;124.81004311294566;181.34256565807692;150.94338344305075;180.23594269703074;114.45312926390685;104.9165913162299;103.22833011131843;113.3966118987142;110.81246940514664;88.1114780314319;88.09636274788605;113.62865088456103;108.87645789076588;108.54528665594958;107.27503147360036;102.98617779974953;110.0045935720905;109.54902697760001;105.22774689591456;103.14313755799347;103.27287821599562;110.01084756949781;103.13695593881522;107.13564732924297;98.87841897747333;106.79365956273953;99.66297930015187
2022-10-19;158.544277820555;158.2125249625909;157.7975525225112;158.51938976630436;156.41788820720942;157.06793845286666;156.5265271587339;157.9037152318556;157.81067477288826;157.67619357086943;157.64179399262548;157.24821771747847;125.28081152040455;125.18982426515012;179.82637119208985;156.5197876460732;178.69021038413504;115.15603678761588;106.21077155527594;101.54554008705541;113.66236091590132;111.9434995493207;87.91424663906018;87.90065668049945;114.29839800162524;108.91535895870923;108.58155915581169;107.301733050742;102.94166609317068;110.12277846378211;109.66256819341376;104.91570035305277;103.52831124061859;103.40858475809851;110.15975531612898;103.51568833730853;107.54991543463082;99.05440455740764;107.30352792109308;100.23276107690948
2022-10-20;163.23370197125746;162.89654723561904;162.45211608454312;162.7629704128539;160.67724690461918;161.38015955193467;160.81938354255513;162.14507214768267;162.0235946066821;161.894578203139;161.85095710491197;161.45192919401865;131.12736028510733;130.9959591908831;178.00950231772376;160.69595259827113;176.93236874730448;116.8420767454208;104.91628331810013;100.91518358837715;112.54382672285752;111.50320852258481;90.08942610871911;90.0563979189216;115.04527139552599;110.59690726418359;110.25598166343924;108.94842512776117;102.6845083897727;110.81839134308767;110.32052037218678;104.81541563062886;103.74097872867239;103.3982475463377;110.86551599026626;103.72443813824181;108.5307501220717;99.5449874767931;108.34912825341176;101.3367528806085
2022-10-21;168.81884730641045;168.45863969872448;167.9947946312938;168.3007600042994;166.15043231819726;166.85505611798192;166.28305995151908;167.64776167244105;167.52174250100182;167.38717845364658;167.35013367954957;166.9415732246715;134.35638724744078;134.20410762116103;174.98951871105172;166.1507162063422;173.95144984235444;115.81425762887687;105.7403296314033;101.53969325776248;113.72712775845687;113.5109944927099;94.00082016810875;93.92797174221086;116.76190231262407;114.26103466228388;113.9082840366826;112.55081216425633;104.75606707889628;111.8057448075674;111.25156984917221;106.97095802673601;105.21405778883033;104.74743769477173;112.97547808673905;105.17010461382237;110.86462639487915;101.685417316949;110.86862489830607;104.13740966545619
2022-10-24;153.32532815031655;153.00827673291835;152.57762731830655;151.66678892088464;149.88236829734836;150.76547362620892;150.24856993341393;151.18008978837133;150.9937222294393;150.86553086793216;150.82707849552781;150.42913518643445;120.9120782525653;120.82712183363272;173.4757057446074;149.71492693283523;172.4575991202161;113.95567318591621;103.85930671187809;99.76454561564758;112.3012142573709;113.45651687461597;88.0292142439635;88.01389885798456;114.74325398590643;109.09172972735949;108.7487510180493;107.43919827500198;103.5722731563823;110.59022733098627;110.10923891928496;105.03716982605953;103.9092519789188;103.18090464897192;109.77004708493445;103.88982028874779;107.32183072604695;98.90892833547035;106.82357005997409;99.42739757666607
2022-10-25;150.11335022562633;149.7978622565626;149.3695650042555;149.39600656950356;147.48154660915475;148.23697976196354;147.73495096771347;148.8595252667924;148.73296828502097;148.60558418905651;148.57044861433636;148.16847296982692;118.83475233634326;118.75896693801981;169.55532694355927;147.46163422280486;168.55784441054962;112.17654422969491;102.32758693960866;99.67516627431145;111.44977816588673;112.34180749979001;86.34369160032601;86.33760628710321;113.66879716023777;108.20613633584037;107.86293055406581;106.55377514829038;102.97491132208746;109.55544948797957;109.13540381533582;104.4338330639669;102.63122729350304;102.31254385541683;108.18220138122774;102.63511554191076;106.11441953524204;98.23219195853706;105.46617589352248;98.38463194518336
2022-10-26;146.4581700920483;146.1403039456191;145.7161712700941;146.68175940921108;144.64133007639384;145.26169971674375;144.7690038957159;146.09697462620503;146.03060390367872;145.9041222356651;145.87439568275323;145.46912400293334;114.64476209300702;114.56152669509778;162.92852864230844;144.76996979426488;161.97662784804857;111.38057530908294;98.21701814368691;98.84968099162667;109.46861293394758;109.89747013014181;83.41713729428909;83.42338147572957;112.44777074414974;105.89579784153437;105.5566830558363;104.26381894464976;100.80327319938571;108.44095843823528;108.07327166276785;102.20027280324176;100.86408880722968;100.5408718423518;105.39393993100819;100.89258894105487;104.48506956780238;96.6243619599546;103.41396156007046;94.96438854158164
2022-10-27;147.5695864855626;147.25252629763753;146.81763168463146;147.122101435526;145.18085704079866;145.88871671616022;145.39070441681554;146.57248556067674;146.46368327062373;146.33792599905325;146.30796907289857;145.89833933961705;116.07581334003916;115.99785789305412;168.03134214855928;145.19125878616745;167.008321244734;115.8844826745447;100.8034995112381;99.07327883292865;111.83922104986843;112.6747495377897;86.1466557310919;86.1411310101267;114.84580603047327;107.83908115872838;107.49190889782693;106.16873782025525;102.91098142735888;111.60848470526187;111.07519870611777;104.26247160124346;101.8748461616904;102.06868346152334;108.2468109727727;101.88990656144863;106.15801487695357;98.50955288132232;105.15082772585889;97.55096656340673
2022-10-28;145.8276677065113;145.51509325857072;145.07781481674144;144.89220145996978;143.049368206211;143.817112149692;143.31643117936133;144.38198836686053;144.24333326227028;144.11947099683232;144.09055355387193;143.67936404960656;116.75855756821758;116.67896336050978;170.1262410034482;142.97842607979914;168.98938769267815;116.42949951597726;103.62544169292771;99.20963184236649;112.76859889660204;112.93068884106461;86.16120676880522;86.15572948569194;115.33791410054866;108.67705899202092;108.32487708122773;106.98333880988271;104.15498015142678;111.94842252605592;111.39723085150806;105.06876018614197;102.25071325631538;102.46836167312658;109.10713288828337;102.26123031048202;106.32408598982363;98.63776203181675;105.13088920965698;98.36543504310028
2022-10-31;133.49522346106576;133.2010335486096;132.81127066362333;134.69416234695873;132.61268601859769;133.0855375552179;132.61454066441704;134.1033149565507;134.10568195180986;133.9860971099053;133.97089692370028;133.54708525114796;111.35174860333183;111.28683787340425;179.4383616790083;132.90057864696232;178.2384335498352;117.88107111909561;104.09547259490593;99.67101591010794;115.1603498628089;116.55259686649211;89.34757016193433;89.32137358779887;116.28187474034313;111.82097412766471;111.4554577423685;110.06654059796391;107.71534142793975;115.16168222253368;114.41594418723201;108.42830122326671;103.2474264278795;103.426503719153;111.43753791282252;103.24585374576114;107.41197731884067;99.9780268500671;106.19986500309659;101.0312071528251
2022-11-01;133.70980307023646;133.42144641178402;133.0248533937092;135.13495593654116;133.00838087746584;133.45195563835622;132.99373637852804;134.5234144801865;134.53842639100236;134.42038302905848;134.4050207163365;133.97705419566321;113.98557856506241;113.89617665859049;165.5962521386404;133.32294471925434;164.50328644629093;117.91369317163516;105.62704641684203;99.95132518866497;117.2308931608673;116.97728176468235;91.52939741827133;91.48423249092448;118.17144556083099;112.10837570592822;111.73938479539368;110.33767267079146;108.97491398787922;116.64721729432172;115.80809168336307;110.40701814312786;103.7701716671697;104.193773690143;110.75706718947716;103.7608751592297;107.76606846810905;100.10854896371238;106.41912756662788;101.53869923129683
2022-11-03;134.10761996185101;133.81962407311605;133.4160491291486;135.49483914065604;133.3655141703087;133.81372628776523;133.35423546324532;134.8798473870608;134.8919342907864;134.77436663513484;134.7589338747319;134.32569214089858;116.34967518124802;116.25070266430303;167.69094917153416;133.66564158725512;166.55148443422257;117.4733116541203;106.3299689778274;100.09673508467702;119.18146312154244;117.45079944697795;91.26479286896245;91.22236449481714;118.77447874011118;111.3061591849279;110.93721440058847;109.53592257337444;109.22985487499997;117.76669819992766;116.85016515151318;112.07589972987041;104.36872939546792;104.74560036620126;111.83400431757968;104.34878074781726;108.01956794717323;100.48382150977868;106.68546054305546;101.62627704927816
2022-11-04;126.79353600315989;126.46490774271426;126.07894342930234;128.41108242259241;126.32562763820707;126.71147237904503;126.29507992934377;127.81500649392163;127.84991281566003;127.7287027342609;127.7049958828732;127.31126683587752;118.05303101558304;117.93951054790755;170.08644170600402;126.66405156180709;168.9211832564708;118.2147524426343;107.89067169605792;99.85850145756716;119.54181385953915;119.42794622813678;93.83433736179603;93.76927356968777;120.17231508857526;111.71434939298545;111.34173398114034;109.92567022192678;109.44638030030424;117.86423898940586;116.9438706370923;112.04458830308006;105.32221064226871;105.6215126456995;112.20844471757883;105.28552023476149;108.68807450896793;101.57277486647219;107.47769631505652;102.16397119087696
2022-11-07;121.69743046439486;121.34110998002994;120.96214392548472;124.03813101991605;121.88205229878105;122.15874438815788;121.75034536133116;123.4152422806456;123.49892363223461;123.38389562088653;123.36139079012528;122.97544135761073;113.94037609755445;113.85929969398273;167.67199135878946;122.34078985663596;166.53584414840722;119.42477795830388;105.77353333222297;98.88331727149333;117.2202358849006;116.4933878593974;89.06558978010851;88.54235575025764;117.41695871029087;109.17816497054211;108.81012327574511;107.41730323273981;106.71381049181261;114.37149549507306;113.68494934121354;108.94323780632429;103.62190486732763;103.09220713644325;108.86166323630164;103.6157178815892;106.55402894552644;98.87709646636482;104.48582366112691;99.97135793778433
2022-11-08;122.58771686828499;122.22891599775265;121.84303374153767;124.03434997255643;122.0201881702067;122.41539869622353;122.00417842098193;123.46454228249873;123.49103909435355;123.37791770528372;123.35274990669298;122.9620934087817;114.47288894538671;114.3877034720482;165.25658572079783;122.32595973363918;164.16063487470564;120.478268621662;105.1845808108966;98.66615230332816;117.89714461043393;116.8435385081636;89.06558978010851;89.04452086066695;117.494598839597;108.85503626084105;108.4852949187709;107.08744693307307;107.03426671821465;113.87328276600263;113.2200611009535;109.25242087713313;103.72870140017957;103.52418289493288;108.83598163887984;103.72170791698213;106.93936457542273;99.27278491984669;104.7637363584903;99.86297532122043
2022-11-09;120.58124261998636;120.22640165990799;119.83673491817856;121.72510630286921;119.78586455656028;120.21379776512026;119.81797603222437;121.18383056340872;121.19488287186529;121.08769351148251;121.05877688658077;120.66503613691279;111.44604577674977;111.37850340766471;163.74336476553935;120.03714074302101;162.7278069602883;123.96521815000855;105.65548526854604;96.84394466009246;115.72629419111054;115.22497272749214;86.85855547505949;86.85199951906243;115.87700740066708;103.65770139742077;103.3023065858611;101.96133814098374;106.86865791487243;113.36710805278707;112.74806709511269;107.56495508127743;103.72556840933152;101.62105056863982;107.36402232397893;103.71913982601508;105.8736209591606;97.98432131592489;102.60997785046327;94.7540943121141
2022-11-10;117.10023175080212;116.75394534096534;116.3643825537593;120.22509050875495;117.97361290042888;118.121248998254;117.74330179467594;119.55925179548896;119.70230539674942;119.59571717649709;119.56521107717688;119.16882647152387;109.25507246251203;109.20280710188553;154.413349206409;118.54660625288018;153.47387702543148;118.87543124480831;100.46373142803473;95.76613645675366;109.53839837036885;110.54166271160551;79.26456544468137;79.27773794541278;112.57703567000006;101.69623549319766;101.34532401121064;100.02001677058165;103.3734050936405;108.22688739741879;107.89478605100817;103.62428033159662;101.51305442974565;97.40265174615844;102.16393369148908;101.54134581738938;102.79740521286718;94.01948453898638;98.66579795060059;90.00155613422645
2022-11-11;120.97933087373708;120.62569186010936;120.2209115615001;124.30874249806072;121.96677083519485;122.089656639865;121.71310247757907;123.601628041574;123.75786326178738;123.6466728663352;123.61183118473049;123.20367407960681;106.82000594477965;106.78848801503842;155.76425145836575;122.56102963326107;154.7061412497745;120.54112867747955;101.07436186650902;95.61841513237333;108.46110593188081;108.9464029564291;81.85942503848719;81.86982570370958;115.30271768875812;98.46608938566945;98.12339890918578;96.83471899445114;103.67696160354949;107.75716145461871;107.44879857182742;105.97916198963024;102.84412227849641;98.71359607055764;101.40979070720104;102.85582773878453;103.7056386175212;95.70604688719816;99.44777432099917;88.2370515417913
