;SICREDI - FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PRÉ-SAL;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES - PETROBRAS 2010;ITAÚ AÇÕES PETROBRÁS - FUNDO DE INVESTIMENTO;SANTANDER FI PETROBRÁS AÇÕES;BB AÇÕES PETROBRAS FUNDO DE INVESTIMENTO;BB AÇÕES PETROBRAS I FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES PETROBRAS;BRADESCO H FUNDO DE INVESTIMENTO AÇÕES PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA PETROBRAS PLUS;SANTANDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO PETROBRÁS 2 AÇÕES;CAIXA FUNDO DE INVESTIMENTO EM AÇÕES BANCO DO BRASIL PLUS;BB AÇÕES BB FUNDO DE INVESTIMENTO;BRADESCO FUNDO DE INVESTIMENTO EM AÇÕES CIELO;ITAÚ AÇÕES PETROBRAS I - FUNDO DE INVESTIMENTO;BB AÇÕES CIELO FUNDO DE INVESTIMENTO;BB AÇÕES BB SEGURIDADE FUNDO DE INVESTIMENTO EM AÇÕES;FUNDO DE INVESTIMENTO EM AÇÕES CAIXA SEGURIDADE;MB FUNDO DE INVESTIMENTO EM AÇÕES INSTITUIÇÕES FINANCEIRAS;ORGANON FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;TARPON GT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES II - BDR NÍVEL I;ALASKA BLACK FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;CHARLES RIVER FUNDO DE INVESTIMENTO DE AÇÕES;ITAÚ UNIBANCO AÇÕES HOLDING FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ INDEX ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;ITAÚ UNIBANCO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;SQUADRA LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES ACCESS;SPX FALCON ARMATA ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;SPX FALCON SELEÇÃO AÇÕES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;GUEPARDO INSTITUCIONAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;ABSOLUTE PACE LONG BIASED ADVISORY FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;REAL INVESTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;XP INVESTOR DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;ABSOLUTE PACE LONG BIASED FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;PLURAL DIVIDENDOS FUNDO DE INVESTIMENTO EM AÇÕES;RPS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM ACOES SELECTION;XP INVESTOR IBOVESPA ATIVO FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;BB ACOES SETOR FINANCEIRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO
2022-08-26;169.88290737168313;169.43111535974853;168.34111377430423;168.38552220629742;167.55521159588338;167.02611597493097;166.68049197963927;167.6024515861394;167.413997712285;167.57645881553395;167.490191338822;166.9619940682823;153.64717666535498;153.62077589330954;271.4931018458795;165.90926931232534;270.10429429297153;146.75941052470208;118.14434019044435;106.5792930501555;114.47398129162364;117.52200011216209;126.58591666030057;126.45305747992992;122.08027524307232;125.6026152430493;125.1469304178224;123.42236617507673;113.89288746051089;115.45658319538772;115.01148261014833;111.00707657821407;117.73911701399437;111.36676664682423;127.45387483021729;117.6243085556574;120.15542078024701;114.90197422011839;121.57701373137478;117.17645150216241
2022-08-29;173.39566058290015;172.92560466414687;171.8212044013998;171.44723164124477;170.97915250435682;170.16454555639024;169.83294320203203;170.67437276345234;170.45668896249137;170.52333578042922;170.4915381804541;169.98352179885336;156.7602157407103;156.70866175569495;266.5188215761561;168.91631159751248;265.11034792623474;145.85787230774844;117.12113499686355;106.25001372231178;114.62585916999326;119.28004876499433;127.70967342150587;127.56842193466893;122.5612714757988;125.18705397156589;124.72976703541829;122.99959080420615;114.27723332176056;116.1765168981351;115.697083650871;110.99685462952682;118.68108616832262;111.77789999829422;128.1769785301174;118.5502291033092;120.50121862785268;115.4985543828246;122.14662266212069;117.3653553404483
2022-08-30;163.94283208570297;163.52657484904665;163.2904680798777;163.26501017791168;161.22210384212394;161.70634606987898;161.13486228980767;162.50768045631918;162.3043725720744;161.66977432988583;161.61531664521635;161.11036069410258;156.3096473234856;156.26948527588684;258.3872734509947;160.8266575193401;257.1639638774529;145.90250968103538;116.22315059825648;105.63841218466352;113.82067419834488;119.06539635920336;121.96993877036321;121.86334139632629;121.53421313366577;124.61705703667813;124.15803655504946;122.42484970046475;112.84170586067334;115.61796161881813;115.16642336795255;109.68454662070748;117.61655539283421;110.44880356333877;126.85250891849569;117.50563309300168;119.22530246196969;113.89269919625782;120.2020080487143;116.79721790932902
2022-08-31;167.6316947019929;167.19147792507974;166.5928651582324;167.27136241580914;165.66382293042793;165.35526972984061;164.75132907715198;166.43347681014228;166.27704848084662;166.0026724977615;165.95958343303948;165.446374499602;153.9459296281026;153.95881646737078;252.50785003253685;164.76702902670263;251.35930310363113;146.1525122004864;116.8613955488974;105.07221107378524;112.89784877041053;118.53252748163526;118.82570266378896;118.73001369394487;120.74158696829357;121.52292157471464;121.07254967215033;119.37200333760791;113.56983489260763;115.41403018618199;114.97296965701449;109.37295558391331;117.70292325780854;110.23084382306916;125.57835676345952;117.59098927763438;118.73236891824219;113.72704230571568;119.50217085827353;114.40689648655105
2022-09-01;170.4908339272158;170.03547136139701;169.41245238751725;170.01964861097022;168.55917905972876;168.08251951749065;167.5644724159818;169.17952131558542;169.01652992560025;168.74360690746752;168.70244420227525;168.17935955467505;156.29476014900393;156.2566371660745;249.3382952585374;167.45759565347822;248.13598941641365;148.76895921229982;114.42749666642112;105.43926479027125;115.23217326886363;119.71828009741094;120.18528404724056;120.08574920893192;121.95832283942696;123.38255076560263;122.92257219300546;121.18575717790749;114.62041748244678;116.32635836777054;115.8418295678893;110.90809333171683;118.22296825914711;111.4778309028437;127.60761604079536;118.10334963525071;120.16483587952575;115.15217262102455;120.83653366848569;115.76571934287504
2022-09-02;168.50978899773864;168.05571253388655;167.44391371028604;167.74406449663437;166.141755016953;165.989231641266;165.4470725599442;166.93389740726195;166.75195288235778;166.4754203155784;166.43434591679008;165.91621053430072;157.02252072851576;156.98198370830423;244.81538035986156;165.19966416978053;243.67538957030862;147.06707912630202;116.59921997583398;105.498974625136;115.79022639866582;119.73545409124948;122.03014883509408;121.9241384296227;122.20498838296452;125.06484838682492;124.59550676075379;122.82489669973724;115.07452372431715;118.39322129579266;117.8074637446475;111.21850525425978;118.74892221531759;111.90308278099886;127.79009693043119;118.61900924134044;120.58240798099624;115.81749214262491;120.95834182554582;117.37415844802659
2022-09-05;168.09468801151058;167.6386962368471;167.02167287133997;167.4147827698804;165.61448014897687;165.81606248267647;165.23806965047146;166.58992494553135;166.41279554399804;166.13845338125134;166.09611404660424;165.57527451487658;153.69970391658651;153.67447786458106;248.4083738314394;164.86032661865605;247.05623960515132;148.18735396143364;115.70198658946371;106.65463239676964;115.26878972313699;120.71029921911529;123.86887675601477;123.75346319113329;122.70160821595108;127.08228050058786;126.60269959670025;124.7924673080858;116.48312001966697;119.32641787599184;118.6960486302715;112.00404275097276;119.35611220956159;112.75414397232481;128.58576339324244;119.21469431124405;121.76126173915023;116.94035387030348;121.98137039640172;118.15487708418237
2022-09-06;162.42631021696914;161.97905872655986;161.39193609013677;161.98953455719064;159.95873839454893;160.09940854244235;159.51797234713513;161.179267442752;161.01938137299976;160.76240813452753;160.70691885319587;160.19843720903341;146.33526036397703;146.3314083259317;235.31542523471387;159.4987213656239;234.05932949614092;148.79392452247612;114.80672869180329;105.5835892188718;113.96791196346624;118.64923187372105;117.19289989162935;117.09947942121033;121.30698383160347;125.89352021481052;125.41456881383937;123.61140580217614;114.78149450889963;117.42658896791673;116.88404181470409;110.03387241997558;117.25404541960962;111.27366537864228;125.80222726536033;117.15420656049196;119.5570970642369;114.36994514695651;119.30678997846269;115.79705752836675
2022-09-08;161.04275705952415;160.5955073809923;160.0135837661228;160.49546032190364;158.3684470131334;158.69871875245153;158.10129756439406;159.6978927801628;159.52989541995453;159.2763126799666;159.21845431733075;158.71499917323717;145.70218450661346;145.69930894137696;237.55667366741616;158.011908226106;236.35297418308645;147.65811407293407;113.26823814266838;106.47529760408965;114.34204873890286;119.58528562160194;118.08469653753633;117.98955948692668;121.3751601652174;125.00777891097161;124.52916364255285;122.72802585874865;114.73485267632407;116.96933080573899;116.45551413551114;110.19213533590246;116.46074222978568;111.27356540843061;125.5535786436918;116.37069565886482;119.31083607301036;114.79562434230537;119.15147461707207;116.39542967404645
2022-09-09;160.99621501943938;160.54587709226837;159.95719046975157;160.24214777019495;158.11227072456967;158.80473908325894;158.15872578751112;159.45463549007363;159.2730681311958;159.02167833383612;158.96260372135737;158.45704373409677;149.70683612415357;149.69331903968418;241.5770106642684;157.74857570858057;240.41707470455628;147.5475778654954;114.1620359979057;106.1758126659131;115.68372600546203;121.15300661584203;123.5756526195452;123.46220276227417;123.21728576919872;126.00722693246817;125.52230394921011;123.69649491063728;115.9959872805893;118.42871204527441;117.84337393010232;112.0565967651393;118.09074984623567;113.74280900115501;126.67690805797555;117.97947224974936;120.4425889297537;116.82406821495121;120.8994666831158;117.47840366196081
2022-09-12;160.02809614597552;159.58043536070636;158.98857300413755;159.36888116317354;157.18169028895923;158.06159527902207;157.38859428471636;158.5761416543621;158.40013985578537;158.153141547765;158.08948008355915;157.5860100968853;151.57492949911932;151.56183737532817;242.0112234152277;156.87413240112826;240.8537315453282;145.5928569367847;114.54503824465678;106.61133962503264;115.37353138072469;121.71497211899367;126.29503215763123;126.16698084855122;123.03056783722799;127.50846327286976;127.01560788665817;125.15778080243545;116.83853531694146;119.24756948279483;118.62342740776832;113.11923054864823;118.66450611409871;113.96143228150457;127.79686832963367;118.54001315113169;121.10963829759558;117.69961228792081;121.87664764187728;119.06487261030591
2022-09-13;155.74134863722665;155.31245234461352;154.7396996180562;155.18795906959272;152.9998726466807;153.57627155421898;152.9113758257406;154.41264352048077;154.23979299820027;154.006359041993;153.93585282723564;153.4457393892475;149.48341565927285;149.47007494588536;237.95629496046212;152.73889200437583;236.67034500687927;146.55861366299175;114.28640082551638;105.65786714323085;113.86404756741642;119.95630799628091;119.22328343759033;119.12199406220434;121.25747298249976;126.22512392801137;125.73283589111668;123.88269415617022;114.69354527062585;118.08648767427283;117.51970175005293;110.67698494148839;116.57299978384184;111.70235368053775;125.79009544434167;116.48730631322913;119.09606714078527;115.6519471257215;119.68405092000222;117.28203869544356
2022-09-14;157.9066474014868;157.46330046870847;156.8686012212411;156.91957249046925;154.77492524184373;155.37287334635334;154.71224877951033;156.1550627244034;155.954422532082;155.71482518116676;155.6495455015813;155.1502640777769;149.62092287316673;149.6086217693448;240.63564052769553;154.43150714410058;239.3537228775684;145.2705119741056;114.15779347846863;105.7217306096784;114.49850564868495;120.88439948890746;119.65208673657861;119.54991127417985;121.8471336042192;125.7557125431936;125.26202547935519;123.40803129057949;115.55294653422933;118.96193002064726;118.35285969688726;111.06955343568386;117.0406492697823;111.82142468605511;126.06972257123563;116.94882076667;119.28083782900514;115.70587721168938;119.77536908211586;116.9239467032735
2022-09-15;157.62898473487746;157.18541458453325;156.58517465028575;156.58402019454297;154.4483082669829;154.96587624016442;154.30353446644926;155.82032736437247;155.61458896797313;155.3776891080471;155.31194905607904;154.8106126244702;148.10468070823356;148.09546154343167;244.6609454466949;154.08723620337128;243.364685760007;146.33921066393722;114.92307728010378;105.17229223760592;114.65139453675005;121.02948260555404;117.22531092088732;117.12824422719234;121.60228112243938;126.07731238159845;125.57965256305322;123.7103298028738;114.69692077291394;118.44069473185526;117.85777324175434;110.0060764767601;115.78550882192911;111.86562880874133;125.0675171255462;115.71116518111756;118.67928767584337;114.69349769435422;119.19831869945203;116.33836354064458
2022-09-16;156.32602981100564;155.89149884618826;155.3020807962522;155.7938670026702;153.55510678694247;153.93538376011637;153.27464012206576;154.99810552752103;154.82364333743513;154.61355909518085;154.54327436117993;154.00883579348937;146.43996552208796;146.4258281239467;245.09485153579328;153.2952858507431;243.7992630663525;152.17281838415556;110.70467769720945;106.51831512408833;115.0226509876896;119.57195456165127;114.80669766145752;114.71494695303139;121.34560533853154;125.65061613609694;125.15160928980085;123.27763969185371;113.51245135370999;117.72245134045161;117.17622451009507;109.02433228289874;115.24927994923348;111.07424509321173;123.95078950242193;115.18138578153815;118.13141832348026;113.91304621430093;118.40602930954118;115.61280740467535
2022-09-19;158.80419261225873;158.3601159231061;157.5249853338635;157.4833751593932;155.46261631867688;156.09392549062383;155.4175636328221;156.70780330369175;156.4955688862256;156.43945447148016;156.3679545469244;155.82360929280344;149.3064888543364;149.28048014627657;242.83221854932174;154.94613419462092;241.53689104028126;153.91891562585232;115.43781803516937;106.96254427278069;117.82852831141508;121.24829495195752;121.34245347006562;121.2353928420189;123.03625114125518;130.33682478805403;129.81916030074854;127.86765906974524;114.91789879920351;118.78456889303826;118.18655485497058;110.61352534088378;116.34137193449448;112.39876869269719;125.94978262831293;116.25942330167067;120.59715305282943;116.08358359233246;120.58985523966814;119.22527127010582
2022-09-20;157.8925976192798;157.44995254941352;156.68776883361522;157.11337020003978;155.08724345963057;155.73372342950142;155.0542433635699;156.40856440402865;156.23320918029364;156.16083413032126;156.0896870412169;155.54241537879946;151.5411405872546;151.51002069758178;241.47002656305037;154.56806825036182;240.17979603695977;156.01723375164715;116.71593007623603;107.45337611837762;118.32210219161732;121.9176595077394;121.55339425550385;121.44561930545834;123.23596085388462;134.63374366648227;134.09673035928893;132.07397162097118;115.19047263264977;119.25637994123737;118.6363451439723;111.2401799658517;116.62118966573026;112.29251625254213;126.79855538853111;116.53424484046178;121.41743023985588;116.84556892989369;121.27445527324592;122.30056883121367
2022-09-21;158.29611864511216;157.85060059965443;157.08286047959905;156.80080407990846;154.87641791012098;155.55719633859698;154.88263036934296;156.1364714578231;155.91793946569854;155.8383512776837;155.76722518286647;155.21695935918626;150.46585792573035;150.43636095664272;233.82486459345532;154.24602968127604;232.54046093055055;155.2911146686285;116.71510209690663;107.25293761842354;117.73873169402394;122.14224420221854;121.0932114590928;120.98707840263725;122.54791625991636;133.22644688707484;132.69098446233966;130.67721132614383;115.56628664878758;119.61480698844173;118.97876525982669;111.41718800258037;116.49275155288281;112.14294791875723;127.1240639140288;116.40764047355994;121.13139007310143;116.63867961137895;121.12761774989282;120.69367287395526
2022-09-22;162.1915660456418;161.73446135077262;160.94827355749723;160.0088693559661;158.14006143325733;158.89872191401358;158.19745905300525;159.3589894264088;159.09596253800095;159.01342748842612;158.93672269614086;158.38129889087716;153.18044400821847;153.1404957332503;237.84982196234557;157.38844469111393;236.4317412864087;153.05122308834441;115.04377567530375;106.77042960633105;119.81292129155774;124.44412274786478;126.34057653061758;126.20641507873745;124.55964953982517;135.9035337758153;135.35766473607703;133.29243148417223;117.26586419293885;121.56388068624788;120.83810240457294;114.29990356491835;118.25707178632807;113.74469707175649;129.09569037835297;118.14978408257268;123.31880776084651;119.20871775329765;123.1887402678247;122.38830721687447
2022-09-23;152.06909963201366;151.63574333580775;150.8901218059934;148.7152243354642;147.15820738302446;148.15211119193933;147.4971145956124;148.20717692946414;147.8883738671289;147.79159462323855;147.7292799813738;147.18147555675534;151.2916228165705;151.25671076981925;238.08018635227964;146.26476885335308;236.3459063780327;152.8962462527953;114.40428409099643;105.7656392456727;118.64020902035699;123.57745550252103;119.57817523812312;119.47619307470528;122.5238047328647;133.22334834178403;132.68275967998937;130.6450522494572;116.403038858669;120.38481327037967;119.71462774656058;111.6243471045912;116.40611205751483;112.48771757195483;128.6404502760787;116.32475569474178;122.35249745543351;117.1264836367323;121.29598986571186;120.70896969598263
2022-09-26;149.63854713287444;149.20939698055474;148.46882854371208;147.536565404265;145.79655803704892;146.62219010040317;145.9738673598354;146.9573232924704;146.71480270532297;146.61599168843586;146.55676622192328;146.0075234059738;144.36522831330686;144.3439106006971;236.92480712502254;145.0924593011417;235.4384391321611;149.62531127492375;111.8533135960165;105.11455565391535;115.71577395967392;120.597123403274;111.96145628973547;111.87080041138846;119.28138926940632;130.822293407409;130.2870647957175;128.27219004216477;113.5349708917567;117.60755069023747;117.07231401583186;109.00329483440984;113.63691704564793;109.62836678932904;125.53181147051602;113.58852558959644;119.27929320397506;113.99669273555517;118.60332472382056;117.08426267082103
2022-09-27;150.69995519281744;150.26711529421254;149.51462617804327;148.57058628036586;146.81748811548414;147.63705150371055;146.98462647586615;147.9816624247598;147.73665404520685;147.6401662173044;147.5787837680522;147.02354999844863;143.21452571961285;143.20311008219352;241.03434183515859;146.09643620414212;239.46673753426535;147.82808499638608;112.23570593686718;104.130251295125;114.43785665144175;120.51899934769905;112.21873378420742;112.12827991969809;118.91126683754247;129.60176339826867;129.06824891529737;127.05917690316602;113.06649650465523;116.97267669600167;116.46898445931467;108.73954490498974;113.21855986348623;108.92852120942496;124.32864633890578;113.17402593199198;118.58365811106992;113.1729461573153;117.91457985854711;116.48267031146942
2022-09-28;148.67543627180314;148.24429364162143;147.4955839358317;147.52749766943253;145.63091234535753;146.31605860436284;145.6646729110064;146.88242463583575;146.69708795373865;146.6007275239575;146.53697912961368;145.98268737426372;143.24283506114554;143.23245888666153;247.88878641839594;145.05763008442648;246.2503995685273;141.55082955762776;111.21281444249709;104.39380299341052;116.44609261023633;121.09619883417642;113.02151222268051;112.93076722262816;118.88713473868569;129.55446345344984;129.01800077075984;126.99876294467994;113.35635258602734;117.57114532023411;117.03685230726946;109.02450269308784;113.43221704349675;109.50851233524912;123.77564133384513;113.3844984881189;118.24184377012077;113.8748273824715;117.7300439682891;116.59613932884348
2022-09-29;148.8772181499599;148.4430914340664;147.68706721495482;147.65828112420476;145.7661329761606;146.45704266901026;145.80522093074023;147.012206867556;146.82259953890693;146.72714846236153;146.66268003699366;146.10487547723613;142.4573270710577;142.45295154599128;243.75504586537016;145.1732178611829;242.1626576973226;137.34395033869419;108.01486089953099;108.8489880450391;114.99309053858266;120.50925426075361;110.35521172489912;110.26597432467983;118.1326116707526;131.45913663987935;130.91309094758486;128.85567569140287;112.47773443409785;117.16828971288093;116.65434156064194;108.69765595037977;113.32886167870804;108.68849238264492;122.85717218664254;113.28211369616332;117.42972159353273;113.31954956876208;117.11697453488111;116.49081775427894
